x,y,z,t
875.3125830442227,906.4127137846183,417.18247591389365,2.9641653178856995
875.7598902809842,906.8759139878626,417.3727497541488,2.9657710137403988
876.2513470016852,907.3848323200646,417.5817745804515,2.9675353041898767
876.7512342725264,907.9024807424987,417.7943537444091,2.969329979395533
877.1473737391434,908.3126951686695,417.9627912840599,2.9707522691809785
877.5472492830988,908.7267784161788,418.1327972741673,2.9721880498192985
877.9707656727098,909.1653424760082,418.31283205950945,2.973708798823647
878.4036648750315,909.613622722828,418.4968319932934,2.97526332894123
878.8818475531366,910.1087953815354,418.7000517151801,2.976980576188657
879.3943478160431,910.6395049396008,418.9178237334839,2.9788211873128003
879.8113719281075,911.071346049225,419.095001432606,2.9803189958077674
880.2305419843694,911.5054093491175,419.2730686899828,2.9818245965453203
880.6393542470198,911.9287468397413,419.44671444824843,2.9832930753653444
881.0578135854873,912.3620741698131,419.6244359638403,2.9847962907812127
881.5233795981632,912.8441818890096,419.8221378470142,2.986468825217479
882.0321851922815,913.3710655055454,420.0381699761994,2.9882968166751915
882.5143684084279,913.870380842666,420.24286835124025,2.9900292771847568
882.9492371285471,914.3207005848687,420.4274553396992,2.991591835497032
883.3476136470042,914.7332315460334,420.59653161370744,2.993023351323991
883.7703640713861,915.1710024256486,420.7759305170975,2.994542535678001
884.2285003862675,915.6454164675565,420.97032026611697,2.9961889794231182
884.7300134011193,916.1647483971961,421.1830845064077,2.997991426162305
885.2189641398654,916.6710717091181,421.39048859266006,2.999748841022143
885.6021561363934,917.0678786375248,421.55301055677177,3.0011262125883973
885.9820127673986,917.461231693825,421.7140995397998,3.002491665420941
886.4162557177041,917.9109034324161,421.8982301852199,3.004052703749683
886.859453926831,918.3698486129847,422.086133457291,3.0056460289968925
887.3469837819532,918.8747005568417,422.29280331229205,3.007398839092335
887.8492419056662,919.3948040692941,422.5056851495144,3.0092047218663707
888.2503714663486,919.8101858891382,422.675680727292,3.0106470818435236
888.6547808582376,920.2289640736209,422.8470456181392,3.012101314112574
889.0743202936072,920.6634098767768,423.02479981202725,3.0136100368001983
889.5033204890291,921.1076525837582,423.2065393403616,3.0151528698308616
889.9778926544609,921.599086447144,423.40755755741947,3.0168596992341903
890.4924587493837,922.1319352368854,423.62548402925086,3.0187104926122443
890.9129217429319,922.5673374125316,423.8035314834763,3.02022291077069
891.3352573293481,923.0046787148582,423.98234931466277,3.0217421508905007
891.739943840902,923.4237438651544,424.1536732513596,3.0231979841951495
892.1569371639154,923.855553091783,424.3301855300612,3.024698173425366
